0,1,83,0.0331421544544,0,1,90,0.0331739320958,0,0,89,0.0332439678328,0,0,93,0.0332432424866,0,0,99,0.0333314443437,0,1,101,0.0333615219563,1,1,99,0.0262794659763,1,1,106,0.026264701186,0,0,83,0.026340354853,0,1,111,0.0263850808143,1,1,102,0.0263610794217,0,0,93,0.0263654185778
0,1,90,0.0331739320958,0,0,89,0.0332439678328,0,0,93,0.0332432424866,0,0,99,0.0333314443437,0,1,101,0.0333615219563,1,0,103,0.0333567581706,1,1,106,0.026264701186,0,0,83,0.026340354853,0,1,111,0.0263850808143,1,1,102,0.0263610794217,0,0,93,0.0263654185778,1,0,106,0.0263480328996
0,0,89,0.0332439678328,0,0,93,0.0332432424866,0,0,99,0.0333314443437,0,1,101,0.0333615219563,1,0,103,0.0333567581706,1,0,107,0.0333144422762,0,0,83,0.026340354853,0,1,111,0.0263850808143,1,1,102,0.0263610794217,0,0,93,0.0263654185778,1,0,106,0.0263480328996,1,1,105,0.0263368090857
0,0,93,0.0332432424866,0,0,99,0.0333314443437,0,1,101,0.0333615219563,1,0,103,0.0333567581706,1,0,107,0.0333144422762,0,0,109,0.0333271570538,0,1,111,0.0263850808143,1,1,102,0.0263610794217,0,0,93,0.0263654185778,1,0,106,0.0263480328996,1,1,105,0.0263368090857,0,1,96,0.0263419587828
0,0,99,0.0333314443437,0,1,101,0.0333615219563,1,0,103,0.0333567581706,1,0,107,0.0333144422762,0,0,109,0.0333271570538,0,1,96,0.0333723098898,1,1,102,0.0263610794217,0,0,93,0.0263654185778,1,0,106,0.0263480328996,1,1,105,0.0263368090857,0,1,96,0.0263419587828,1,0,113,0.0263187173147
0,1,101,0.0333615219563,1,0,103,0.0333567581706,1,0,107,0.0333144422762,0,0,109,0.0333271570538,0,1,96,0.0333723098898,1,1,121,0.033336396967,0,0,93,0.0263654185778,1,0,106,0.0263480328996,1,1,105,0.0263368090857,0,1,96,0.0263419587828,1,0,113,0.0263187173147,1,0,100,0.0262941920893
1,0,103,0.0333567581706,1,0,107,0.0333144422762,0,0,109,0.0333271570538,0,1,96,0.0333723098898,1,1,121,0.033336396967,1,1,105,0.0333093137222,1,0,106,0.0263480328996,1,1,105,0.0263368090857,0,1,96,0.0263419587828,1,0,113,0.0263187173147,1,0,100,0.0262941920893,0,1,113,0.0263047825218
1,0,107,0.0333144422762,0,0,109,0.0333271570538,0,1,96,0.0333723098898,1,1,121,0.033336396967,1,1,105,0.0333093137222,0,1,100,0.0333245322067,1,1,105,0.0263368090857,0,1,96,0.0263419587828,1,0,113,0.0263187173147,1,0,100,0.0262941920893,0,1,113,0.0263047825218,0,0,98,0.0263329786047
0,0,109,0.0333271570538,0,1,96,0.0333723098898,1,1,121,0.033336396967,1,1,105,0.0333093137222,0,1,100,0.0333245322067,0,1,109,0.0333786276717,0,1,96,0.0263419587828,1,0,113,0.0263187173147,1,0,100,0.0262941920893,0,1,113,0.0263047825218,0,0,98,0.0263329786047,1,1,92,0.0263223009721
0,1,96,0.0333723098898,1,1,121,0.033336396967,1,1,105,0.0333093137222,0,1,100,0.0333245322067,0,1,109,0.0333786276717,0,0,87,0.0334184119317,1,0,113,0.0263187173147,1,0,100,0.0262941920893,0,1,113,0.0263047825218,0,0,98,0.0263329786047,1,1,92,0.0263223009721,0,0,89,0.0263637363101
1,1,121,0.033336396967,1,1,105,0.0333093137222,0,1,100,0.0333245322067,0,1,109,0.0333786276717,0,0,87,0.0334184119317,0,1,75,0.0334825593868,1,0,100,0.0262941920893,0,1,113,0.0263047825218,0,0,98,0.0263329786047,1,1,92,0.0263223009721,0,0,89,0.0263637363101,0,0,95,0.0263997349597
1,1,105,0.0333093137222,0,1,100,0.0333245322067,0,1,109,0.0333786276717,0,0,87,0.0334184119317,0,1,75,0.0334825593868,0,0,94,0.033517385004,0,1,113,0.0263047825218,0,0,98,0.0263329786047,1,1,92,0.0263223009721,0,0,89,0.0263637363101,0,0,95,0.0263997349597,1,0,105,0.0263974094983
0,1,100,0.0333245322067,0,1,109,0.0333786276717,0,0,87,0.0334184119317,0,1,75,0.0334825593868,0,0,94,0.033517385004,0,1,98,0.0335238026856,0,0,98,0.0263329786047,1,1,92,0.0263223009721,0,0,89,0.0263637363101,0,0,95,0.0263997349597,1,0,105,0.0263974094983,1,1,87,0.0263659424557
0,1,109,0.0333786276717,0,0,87,0.0334184119317,0,1,75,0.0334825593868,0,0,94,0.033517385004,0,1,98,0.0335238026856,0,1,112,0.0335652098386,1,1,92,0.0263223009721,0,0,89,0.0263637363101,0,0,95,0.0263997349597,1,0,105,0.0263974094983,1,1,87,0.0263659424557,1,1,101,0.026344184599
0,0,87,0.0334184119317,0,1,75,0.0334825593868,0,0,94,0.033517385004,0,1,98,0.0335238026856,0,1,112,0.0335652098386,0,0,95,0.0336037713531,0,0,89,0.0263637363101,0,0,95,0.0263997349597,1,0,105,0.0263974094983,1,1,87,0.0263659424557,1,1,101,0.026344184599,1,1,105,0.0263131176071
0,1,75,0.0334825593868,0,0,94,0.033517385004,0,1,98,0.0335238026856,0,1,112,0.0335652098386,0,0,95,0.0336037713531,0,0,90,0.0336585095232,0,0,95,0.0263997349597,1,0,105,0.0263974094983,1,1,87,0.0263659424557,1,1,101,0.026344184599,1,1,105,0.0263131176071,0,1,85,0.0263176795141
0,0,94,0.033517385004,0,1,98,0.0335238026856,0,1,112,0.0335652098386,0,0,95,0.0336037713531,0,0,90,0.0336585095232,1,1,96,0.0336368142421,1,0,105,0.0263974094983,1,1,87,0.0263659424557,1,1,101,0.026344184599,1,1,105,0.0263131176071,0,1,85,0.0263176795141,1,0,106,0.0263007830765
0,1,98,0.0335238026856,0,1,112,0.0335652098386,0,0,95,0.0336037713531,0,0,90,0.0336585095232,1,1,96,0.0336368142421,1,1,98,0.0336106023108,1,1,87,0.0263659424557,1,1,101,0.026344184599,1,1,105,0.0263131176071,0,1,85,0.0263176795141,1,0,106,0.0263007830765,1,1,104,0.0262763075122
0,1,112,0.0335652098386,0,0,95,0.0336037713531,0,0,90,0.0336585095232,1,1,96,0.0336368142421,1,1,98,0.0336106023108,1,0,101,0.0335900238934,1,1,101,0.026344184599,1,1,105,0.0263131176071,0,1,85,0.0263176795141,1,0,106,0.0263007830765,1,1,104,0.0262763075122,0,0,108,0.0263211586163
0,0,95,0.0336037713531,0,0,90,0.0336585095232,1,1,96,0.0336368142421,1,1,98,0.0336106023108,1,0,101,0.0335900238934,0,0,82,0.0336164271301,1,1,105,0.0263131176071,0,1,85,0.0263176795141,1,0,106,0.0263007830765,1,1,104,0.0262763075122,0,0,108,0.0263211586163,0,0,96,0.0263345826152
0,0,90,0.0336585095232,1,1,96,0.0336368142421,1,1,98,0.0336106023108,1,0,101,0.0335900238934,0,0,82,0.0336164271301,0,0,87,0.0336291188421,0,1,85,0.0263176795141,1,0,106,0.0263007830765,1,1,104,0.0262763075122,0,0,108,0.0263211586163,0,0,96,0.0263345826152,1,1,100,0.0263110851739
1,1,96,0.0336368142421,1,1,98,0.0336106023108,1,0,101,0.0335900238934,0,0,82,0.0336164271301,0,0,87,0.0336291188421,0,1,80,0.0336707249717,1,0,106,0.0263007830765,1,1,104,0.0262763075122,0,0,108,0.0263211586163,0,0,96,0.0263345826152,1,1,100,0.0263110851739,1,1,111,0.0262962798371
1,1,98,0.0336106023108,1,0,101,0.0335900238934,0,0,82,0.0336164271301,0,0,87,0.0336291188421,0,1,80,0.0336707249717,0,0,97,0.0336867302586,1,1,104,0.0262763075122,0,0,108,0.0263211586163,0,0,96,0.0263345826152,1,1,100,0.0263110851739,1,1,111,0.0262962798371,1,1,110,0.0262599474823
1,0,101,0.0335900238934,0,0,82,0.0336164271301,0,0,87,0.0336291188421,0,1,80,0.0336707249717,0,0,97,0.0336867302586,0,1,91,0.033727892612,0,0,108,0.0263211586163,0,0,96,0.0263345826152,1,1,100,0.0263110851739,1,1,111,0.0262962798371,1,1,110,0.0262599474823,1,1,109,0.026239793677
0,0,82,0.0336164271301,0,0,87,0.0336291188421,0,1,80,0.0336707249717,0,0,97,0.0336867302586,0,1,91,0.033727892612,1,0,90,0.0336934426676,0,0,96,0.0263345826152,1,1,100,0.0263110851739,1,1,111,0.0262962798371,1,1,110,0.0262599474823,1,1,109,0.026239793677,1,1,115,0.0261949161261
0,0,87,0.0336291188421,0,1,80,0.0336707249717,0,0,97,0.0336867302586,0,1,91,0.033727892612,1,0,90,0.0336934426676,1,0,118,0.0336673810878,1,1,100,0.0263110851739,1,1,111,0.0262962798371,1,1,110,0.0262599474823,1,1,109,0.026239793677,1,1,115,0.0261949161261,1,1,114,0.0261940664994
0,1,80,0.0336707249717,0,0,97,0.0336867302586,0,1,91,0.033727892612,1,0,90,0.0336934426676,1,0,118,0.0336673810878,0,0,92,0.0337006648854,1,1,111,0.0262962798371,1,1,110,0.0262599474823,1,1,109,0.026239793677,1,1,115,0.0261949161261,1,1,114,0.0261940664994,1,0,110,0.0261775522684
0,0,97,0.0336867302586,0,1,91,0.033727892612,1,0,90,0.0336934426676,1,0,118,0.0336673810878,0,0,92,0.0337006648854,0,1,95,0.0337211829893,1,1,110,0.0262599474823,1,1,109,0.026239793677,1,1,115,0.0261949161261,1,1,114,0.0261940664994,1,0,110,0.0261775522684,1,1,118,0.0261513499198
0,1,91,0.033727892612,1,0,90,0.0336934426676,1,0,118,0.0336673810878,0,0,92,0.0337006648854,0,1,95,0.0337211829893,0,1,93,0.0337255024433,1,1,109,0.026239793677,1,1,115,0.0261949161261,1,1,114,0.0261940664994,1,0,110,0.0261775522684,1,1,118,0.0261513499198,0,0,101,0.0261682658345
1,0,90,0.0336934426676,1,0,118,0.0336673810878,0,0,92,0.0337006648854,0,1,95,0.0337211829893,0,1,93,0.0337255024433,1,0,109,0.0336879045397,1,1,115,0.0261949161261,1,1,114,0.0261940664994,1,0,110,0.0261775522684,1,1,118,0.0261513499198,0,0,101,0.0261682658345,1,1,95,0.026153301557
1,0,118,0.0336673810878,0,0,92,0.0337006648854,0,1,95,0.0337211829893,0,1,93,0.0337255024433,1,0,109,0.0336879045397,0,0,94,0.0337142699015,1,1,114,0.0261940664994,1,0,110,0.0261775522684,1,1,118,0.0261513499198,0,0,101,0.0261682658345,1,1,95,0.026153301557,0,0,90,0.026176208372
0,0,92,0.0337006648854,0,1,95,0.0337211829893,0,1,93,0.0337255024433,1,0,109,0.0336879045397,0,0,94,0.0337142699015,0,0,92,0.033731269553,1,0,110,0.0261775522684,1,1,118,0.0261513499198,0,0,101,0.0261682658345,1,1,95,0.026153301557,0,0,90,0.026176208372,0,1,83,0.0261943849068
0,1,95,0.0337211829893,0,1,93,0.0337255024433,1,0,109,0.0336879045397,0,0,94,0.0337142699015,0,0,92,0.033731269553,0,1,96,0.0337760710822,1,1,118,0.0261513499198,0,0,101,0.0261682658345,1,1,95,0.026153301557,0,0,90,0.026176208372,0,1,83,0.0261943849068,1,1,91,0.0261641746755
0,1,93,0.0337255024433,1,0,109,0.0336879045397,0,0,94,0.0337142699015,0,0,92,0.033731269553,0,1,96,0.0337760710822,1,1,102,0.0337412212574,0,0,101,0.0261682658345,1,1,95,0.026153301557,0,0,90,0.026176208372,0,1,83,0.0261943849068,1,1,91,0.0261641746755,1,1,107,0.0261196360027
1,0,109,0.0336879045397,0,0,94,0.0337142699015,0,0,92,0.033731269553,0,1,96,0.0337760710822,1,1,102,0.0337412212574,1,0,100,0.0337226001038,1,1,95,0.026153301557,0,0,90,0.026176208372,0,1,83,0.0261943849068,1,1,91,0.0261641746755,1,1,107,0.0261196360027,1,1,82,0.0260954453569
0,0,94,0.0337142699015,0,0,92,0.033731269553,0,1,96,0.0337760710822,1,1,102,0.0337412212574,1,0,100,0.0337226001038,0,1,118,0.033760408146,0,0,90,0.026176208372,0,1,83,0.0261943849068,1,1,91,0.0261641746755,1,1,107,0.0261196360027,1,1,82,0.0260954453569,1,1,105,0.0260682915683
0,0,92,0.033731269553,0,1,96,0.0337760710822,1,1,102,0.0337412212574,1,0,100,0.0337226001038,0,1,118,0.033760408146,0,1,90,0.0337971836638,0,1,83,0.0261943849068,1,1,91,0.0261641746755,1,1,107,0.0261196360027,1,1,82,0.0260954453569,1,1,105,0.0260682915683,0,0,108,0.0260561968336
0,1,96,0.0337760710822,1,1,102,0.0337412212574,1,0,100,0.0337226001038,0,1,118,0.033760408146,0,1,90,0.0337971836638,0,0,89,0.0338336182973,1,1,91,0.0261641746755,1,1,107,0.0261196360027,1,1,82,0.0260954453569,1,1,105,0.0260682915683,0,0,108,0.0260561968336,1,1,99,0.0260346849407
1,1,102,0.0337412212574,1,0,100,0.0337226001038,0,1,118,0.033760408146,0,1,90,0.0337971836638,0,0,89,0.0338336182973,1,0,101,0.0338168328162,1,1,107,0.0261196360027,1,1,82,0.0260954453569,1,1,105,0.0260682915683,0,0,108,0.0260561968336,1,1,99,0.0260346849407,0,1,105,0.0260884637318
1,0,100,0.0337226001038,0,1,118,0.033760408146,0,1,90,0.0337971836638,0,0,89,0.0338336182973,1,0,101,0.0338168328162,0,1,95,0.0338427476566,1,1,82,0.0260954453569,1,1,105,0.0260682915683,0,0,108,0.0260561968336,1,1,99,0.0260346849407,0,1,105,0.0260884637318,1,1,132,0.0260778520097
0,1,118,0.033760408146,0,1,90,0.0337971836638,0,0,89,0.0338336182973,1,0,101,0.0338168328162,0,1,95,0.0338427476566,0,0,85,0.0338460390646,1,1,105,0.0260682915683,0,0,108,0.0260561968336,1,1,99,0.0260346849407,0,1,105,0.0260884637318,1,1,132,0.0260778520097,1,0,97,0.0260534451941
0,1,90,0.0337971836638,0,0,89,0.0338336182973,1,0,101,0.0338168328162,0,1,95,0.0338427476566,0,0,85,0.0338460390646,1,0,101,0.0338310118493,0,0,108,0.0260561968336,1,1,99,0.0260346849407,0,1,105,0.0260884637318,1,1,132,0.0260778520097,1,0,97,0.0260534451941,1,1,101,0.0260394295752
0,0,89,0.0338336182973,1,0,101,0.0338168328162,0,1,95,0.0338427476566,0,0,85,0.0338460390646,1,0,101,0.0338310118493,0,0,100,0.0338524309214,1,1,99,0.0260346849407,0,1,105,0.0260884637318,1,1,132,0.0260778520097,1,0,97,0.0260534451941,1,1,101,0.0260394295752,0,1,89,0.0260803368276
1,0,101,0.0338168328162,0,1,95,0.0338427476566,0,0,85,0.0338460390646,1,0,101,0.0338310118493,0,0,100,0.0338524309214,0,1,100,0.0339156897648,0,1,105,0.0260884637318,1,1,132,0.0260778520097,1,0,97,0.0260534451941,1,1,101,0.0260394295752,0,1,89,0.0260803368276,1,1,106,0.0260614479823
0,1,95,0.0338427476566,0,0,85,0.0338460390646,1,0,101,0.0338310118493,0,0,100,0.0338524309214,0,1,100,0.0339156897648,1,1,98,0.0338964211736,1,1,132,0.0260778520097,1,0,97,0.0260534451941,1,1,101,0.0260394295752,0,1,89,0.0260803368276,1,1,106,0.0260614479823,1,1,106,0.0260342699407
0,0,85,0.0338460390646,1,0,101,0.0338310118493,0,0,100,0.0338524309214,0,1,100,0.0339156897648,1,1,98,0.0338964211736,0,1,102,0.0339521068533,1,0,97,0.0260534451941,1,1,101,0.0260394295752,0,1,89,0.0260803368276,1,1,106,0.0260614479823,1,1,106,0.0260342699407,1,0,102,0.026015115573
1,0,101,0.0338310118493,0,0,100,0.0338524309214,0,1,100,0.0339156897648,1,1,98,0.0338964211736,0,1,102,0.0339521068533,1,1,115,0.0339191671995,1,1,101,0.0260394295752,0,1,89,0.0260803368276,1,1,106,0.0260614479823,1,1,106,0.0260342699407,1,0,102,0.026015115573,0,0,101,0.0260580070225
0,0,100,0.0338524309214,0,1,100,0.0339156897648,1,1,98,0.0338964211736,0,1,102,0.0339521068533,1,1,115,0.0339191671995,0,1,90,0.0339630472041,0,1,89,0.0260803368276,1,1,106,0.0260614479823,1,1,106,0.0260342699407,1,0,102,0.026015115573,0,0,101,0.0260580070225,1,1,112,0.0260406714762
0,1,100,0.0339156897648,1,1,98,0.0338964211736,0,1,102,0.0339521068533,1,1,115,0.0339191671995,0,1,90,0.0339630472041,1,1,94,0.0339280666333,1,1,106,0.0260614479823,1,1,106,0.0260342699407,1,0,102,0.026015115573,0,0,101,0.0260580070225,1,1,112,0.0260406714762,0,1,141,0.0261084784332
1,1,98,0.0338964211736,0,1,102,0.0339521068533,1,1,115,0.0339191671995,0,1,90,0.0339630472041,1,1,94,0.0339280666333,0,0,96,0.0339369695047,1,1,106,0.0260342699407,1,0,102,0.026015115573,0,0,101,0.0260580070225,1,1,112,0.0260406714762,0,1,141,0.0261084784332,0,0,89,0.0261458689648
0,1,102,0.0339521068533,1,1,115,0.0339191671995,0,1,90,0.0339630472041,1,1,94,0.0339280666333,0,0,96,0.0339369695047,0,1,100,0.0339966417209,1,0,102,0.026015115573,0,0,101,0.0260580070225,1,1,112,0.0260406714762,0,1,141,0.0261084784332,0,0,89,0.0261458689648,1,0,111,0.0261322721144
1,1,115,0.0339191671995,0,1,90,0.0339630472041,1,1,94,0.0339280666333,0,0,96,0.0339369695047,0,1,100,0.0339966417209,1,1,97,0.0339660362949,0,0,101,0.0260580070225,1,1,112,0.0260406714762,0,1,141,0.0261084784332,0,0,89,0.0261458689648,1,0,111,0.0261322721144,1,0,99,0.0261202189204
0,1,90,0.0339630472041,1,1,94,0.0339280666333,0,0,96,0.0339369695047,0,1,100,0.0339966417209,1,1,97,0.0339660362949,1,1,111,0.0339430505716,1,1,112,0.0260406714762,0,1,141,0.0261084784332,0,0,89,0.0261458689648,1,0,111,0.0261322721144,1,0,99,0.0261202189204,0,0,85,0.0261490682472
1,1,94,0.0339280666333,0,0,96,0.0339369695047,0,1,100,0.0339966417209,1,1,97,0.0339660362949,1,1,111,0.0339430505716,1,1,103,0.0339055760888,0,1,141,0.0261084784332,0,0,89,0.0261458689648,1,0,111,0.0261322721144,1,0,99,0.0261202189204,0,0,85,0.0261490682472,1,0,106,0.0261128681824
0,0,96,0.0339369695047,0,1,100,0.0339966417209,1,1,97,0.0339660362949,1,1,111,0.0339430505716,1,1,103,0.0339055760888,0,0,77,0.0339563861834,0,0,89,0.0261458689648,1,0,111,0.0261322721144,1,0,99,0.0261202189204,0,0,85,0.0261490682472,1,0,106,0.0261128681824,0,0,124,0.0261464345124
0,1,100,0.0339966417209,1,1,97,0.0339660362949,1,1,111,0.0339430505716,1,1,103,0.0339055760888,0,0,77,0.0339563861834,1,1,151,0.0339214185942,1,0,111,0.0261322721144,1,0,99,0.0261202189204,0,0,85,0.0261490682472,1,0,106,0.0261128681824,0,0,124,0.0261464345124,1,1,104,0.0261198022067
1,1,97,0.0339660362949,1,1,111,0.0339430505716,1,1,103,0.0339055760888,0,0,77,0.0339563861834,1,1,151,0.0339214185942,0,0,86,0.0339185754447,1,0,99,0.0261202189204,0,0,85,0.0261490682472,1,0,106,0.0261128681824,0,0,124,0.0261464345124,1,1,104,0.0261198022067,1,0,132,0.0260914907724
1,1,111,0.0339430505716,1,1,103,0.0339055760888,0,0,77,0.0339563861834,1,1,151,0.0339214185942,0,0,86,0.0339185754447,0,0,80,0.033980255506,0,0,85,0.0261490682472,1,0,106,0.0261128681824,0,0,124,0.0261464345124,1,1,104,0.0261198022067,1,0,132,0.0260914907724,1,1,123,0.0260792151067
1,1,103,0.0339055760888,0,0,77,0.0339563861834,1,1,151,0.0339214185942,0,0,86,0.0339185754447,0,0,80,0.033980255506,0,0,100,0.0340097111524,1,0,106,0.0261128681824,0,0,124,0.0261464345124,1,1,104,0.0261198022067,1,0,132,0.0260914907724,1,1,123,0.0260792151067,1,1,101,0.0260663822047
0,0,77,0.0339563861834,1,1,151,0.0339214185942,0,0,86,0.0339185754447,0,0,80,0.033980255506,0,0,100,0.0340097111524,1,0,99,0.0339963782219,0,0,124,0.0261464345124,1,1,104,0.0261198022067,1,0,132,0.0260914907724,1,1,123,0.0260792151067,1,1,101,0.0260663822047,0,0,118,0.0261473323287
1,1,151,0.0339214185942,0,0,86,0.0339185754447,0,0,80,0.033980255506,0,0,100,0.0340097111524,1,0,99,0.0339963782219,1,0,111,0.0339690224097,1,1,104,0.0261198022067,1,0,132,0.0260914907724,1,1,123,0.0260792151067,1,1,101,0.0260663822047,0,0,118,0.0261473323287,0,0,77,0.0261727673955
0,0,86,0.0339185754447,0,0,80,0.033980255506,0,0,100,0.0340097111524,1,0,99,0.0339963782219,1,0,111,0.0339690224097,1,1,106,0.0338999006386,1,0,132,0.0260914907724,1,1,123,0.0260792151067,1,1,101,0.0260663822047,0,0,118,0.0261473323287,0,0,77,0.0261727673955,1,1,109,0.0261512101838
0,0,80,0.033980255506,0,0,100,0.0340097111524,1,0,99,0.0339963782219,1,0,111,0.0339690224097,1,1,106,0.0338999006386,0,1,110,0.0339325557949,1,1,123,0.0260792151067,1,1,101,0.0260663822047,0,0,118,0.0261473323287,0,0,77,0.0261727673955,1,1,109,0.0261512101838,1,1,124,0.026125204316
0,0,100,0.0340097111524,1,0,99,0.0339963782219,1,0,111,0.0339690224097,1,1,106,0.0338999006386,0,1,110,0.0339325557949,1,1,102,0.0338910270753,1,1,101,0.0260663822047,0,0,118,0.0261473323287,0,0,77,0.0261727673955,1,1,109,0.0261512101838,1,1,124,0.026125204316,1,0,100,0.0261033124409
1,0,99,0.0339963782219,1,0,111,0.0339690224097,1,1,106,0.0338999006386,0,1,110,0.0339325557949,1,1,102,0.0338910270753,0,0,98,0.0339434426155,0,0,118,0.0261473323287,0,0,77,0.0261727673955,1,1,109,0.0261512101838,1,1,124,0.026125204316,1,0,100,0.0261033124409,0,0,95,0.026157722641
1,0,111,0.0339690224097,1,1,106,0.0338999006386,0,1,110,0.0339325557949,1,1,102,0.0338910270753,0,0,98,0.0339434426155,0,1,100,0.0339860541762,0,0,77,0.0261727673955,1,1,109,0.0261512101838,1,1,124,0.026125204316,1,0,100,0.0261033124409,0,0,95,0.026157722641,0,0,103,0.0261924103762
1,1,106,0.0338999006386,0,1,110,0.0339325557949,1,1,102,0.0338910270753,0,0,98,0.0339434426155,0,1,100,0.0339860541762,1,0,108,0.0339638371616,1,1,109,0.0261512101838,1,1,124,0.026125204316,1,0,100,0.0261033124409,0,0,95,0.026157722641,0,0,103,0.0261924103762,1,1,108,0.0261730230987
0,1,110,0.0339325557949,1,1,102,0.0338910270753,0,0,98,0.0339434426155,0,1,100,0.0339860541762,1,0,108,0.0339638371616,0,0,83,0.0339975553998,1,1,124,0.026125204316,1,0,100,0.0261033124409,0,0,95,0.026157722641,0,0,103,0.0261924103762,1,1,108,0.0261730230987,0,1,97,0.0261756703692
1,1,102,0.0338910270753,0,0,98,0.0339434426155,0,1,100,0.0339860541762,1,0,108,0.0339638371616,0,0,83,0.0339975553998,0,1,107,0.0340035268869,1,0,100,0.0261033124409,0,0,95,0.026157722641,0,0,103,0.0261924103762,1,1,108,0.0261730230987,0,1,97,0.0261756703692,0,1,94,0.0261794007784
0,0,98,0.0339434426155,0,1,100,0.0339860541762,1,0,108,0.0339638371616,0,0,83,0.0339975553998,0,1,107,0.0340035268869,1,1,116,0.033978584582,0,0,95,0.026157722641,0,0,103,0.0261924103762,1,1,108,0.0261730230987,0,1,97,0.0261756703692,0,1,94,0.0261794007784,0,0,94,0.0262126423324
0,1,100,0.0339860541762,1,0,108,0.0339638371616,0,0,83,0.0339975553998,0,1,107,0.0340035268869,1,1,116,0.033978584582,0,0,105,0.0340131808012,0,0,103,0.0261924103762,1,1,108,0.0261730230987,0,1,97,0.0261756703692,0,1,94,0.0261794007784,0,0,94,0.0262126423324,1,0,111,0.0261964461242
1,0,108,0.0339638371616,0,0,83,0.0339975553998,0,1,107,0.0340035268869,1,1,116,0.033978584582,0,0,105,0.0340131808012,1,1,99,0.0339801544313,1,1,108,0.0261730230987,0,1,97,0.0261756703692,0,1,94,0.0261794007784,0,0,94,0.0262126423324,1,0,111,0.0261964461242,0,0,84,0.0262184721794
0,0,83,0.0339975553998,0,1,107,0.0340035268869,1,1,116,0.033978584582,0,0,105,0.0340131808012,1,1,99,0.0339801544313,0,0,87,0.0340136525819,0,1,97,0.0261756703692,0,1,94,0.0261794007784,0,0,94,0.0262126423324,1,0,111,0.0261964461242,0,0,84,0.0262184721794,1,0,118,0.026211470257
0,1,107,0.0340035268869,1,1,116,0.033978584582,0,0,105,0.0340131808012,1,1,99,0.0339801544313,0,0,87,0.0340136525819,1,0,94,0.0339711197794,0,1,94,0.0261794007784,0,0,94,0.0262126423324,1,0,111,0.0261964461242,0,0,84,0.0262184721794,1,0,118,0.026211470257,1,0,90,0.0261960739698
1,1,116,0.033978584582,0,0,105,0.0340131808012,1,1,99,0.0339801544313,0,0,87,0.0340136525819,1,0,94,0.0339711197794,1,1,102,0.0339440955446,0,0,94,0.0262126423324,1,0,111,0.0261964461242,0,0,84,0.0262184721794,1,0,118,0.026211470257,1,0,90,0.0261960739698,0,0,78,0.0262142554036
0,0,105,0.0340131808012,1,1,99,0.0339801544313,0,0,87,0.0340136525819,1,0,94,0.0339711197794,1,1,102,0.0339440955446,0,0,102,0.033915118321,1,0,111,0.0261964461242,0,0,84,0.0262184721794,1,0,118,0.026211470257,1,0,90,0.0261960739698,0,0,78,0.0262142554036,0,0,92,0.0262730929229
1,1,99,0.0339801544313,0,0,87,0.0340136525819,1,0,94,0.0339711197794,1,1,102,0.0339440955446,0,0,102,0.033915118321,1,0,107,0.033883331308,0,0,84,0.0262184721794,1,0,118,0.026211470257,1,0,90,0.0261960739698,0,0,78,0.0262142554036,0,0,92,0.0262730929229,0,0,90,0.0263051690835
